step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,tl_1_stopped,tl_1_accumulated_waiting_time,tl_1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
2530.0,162,28935.0,153.0952380952381,1.2992654612266152,162,79314.0,0.041264800261517555,162,79314.0
2535.0,160,29651.0,158.5614973262032,1.3073765044766077,160,79217.0,0.041722336205898915,160,79217.0
2540.0,160,30451.0,163.71505376344086,1.371507806108417,160,79234.0,0.04481948302256366,160,79234.0
2545.0,161,31251.0,168.92432432432432,1.2980173258370729,161,79533.0,0.04684823239560964,161,79533.0
2550.0,163,32061.0,176.15934065934067,1.0039012150833904,162,80018.0,0.026846871688496952,162,80018.0
2555.0,165,32874.0,180.62637362637363,1.0191659190641762,165,80516.0,0.016871109972622412,165,80516.0
2560.0,163,33656.0,182.91304347826087,1.044871687583452,163,80735.0,0.02790289155706729,163,80735.0
2565.0,160,34451.0,189.2912087912088,1.2538711818441217,160,81123.0,0.0388425298661449,160,81123.0
2570.0,160,35251.0,193.6868131868132,1.3959244961180544,160,81537.0,0.0442602659027201,160,81537.0
2575.0,161,36051.0,200.28333333333333,1.3395770415218609,161,81982.0,0.03915471944489662,161,81982.0
2580.0,160,36851.0,205.87150837988827,1.4072665992767892,160,82462.0,0.04325210690553124,160,82462.0
2585.0,161,37653.0,212.72881355932202,1.0568915029883224,160,82942.0,0.02361322196892992,160,82942.0
2590.0,162,38463.0,221.05172413793105,0.8844766075869369,160,83422.0,0.018208591732505025,160,83422.0
2595.0,161,39261.0,223.07386363636363,0.8721884169735973,160,83902.0,0.018470504419034903,160,83902.0
2600.0,160,40051.0,228.86285714285714,1.029941726803977,160,84382.0,0.03495132222972528,160,84382.0
2605.0,161,40851.0,233.43428571428572,1.1053813326270705,161,84862.0,0.040358844540444375,161,84862.0
2610.0,160,41651.0,240.757225433526,1.0039963050959735,160,85342.0,0.038543304108475035,160,85342.0
2615.0,160,42451.0,245.3815028901734,0.9741096073689762,160,85822.0,0.042284704013827876,160,85822.0
2620.0,160,43251.0,252.9298245614035,0.7357462050582911,160,86302.0,0.027150036943372997,160,86302.0
2625.0,160,44051.0,257.60818713450294,0.7288232112930592,160,86782.0,0.0167424970545439,160,86782.0
2630.0,160,44851.0,259.2543352601156,0.7453268648349101,160,87262.0,0.019801303228657408,160,87262.0
2635.0,160,45651.0,260.86285714285714,1.049786172325849,160,87742.0,0.02970543684491498,160,87742.0
2640.0,160,46451.0,268.5028901734104,1.0412489289301416,160,88222.0,0.03442317019004258,160,88222.0
2645.0,160,47251.0,273.1271676300578,0.993741977868268,160,88702.0,0.03739085607013458,160,88702.0
2650.0,160,48051.0,277.7514450867052,0.9632919280075288,160,89182.0,0.040678657721916825,160,89182.0
2655.0,160,48851.0,285.67836257309943,0.7111641787236026,160,89662.0,0.03234955860340123,160,89662.0
2660.0,162,49656.0,293.8224852071006,0.4941206236397787,160,90142.0,0.019817231306032277,160,90142.0
2665.0,166,50466.0,291.71098265895955,0.5320164770949186,164,90622.0,0.01744681178766768,164,90622.0
2670.0,162,51276.0,293.0057142857143,0.830014671481532,160,91102.0,0.02577800846307138,160,91102.0
2675.0,160,52051.0,299.14367816091954,1.029783259375968,160,91582.0,0.039583455778008536,160,91582.0
2680.0,160,52851.0,303.7413793103448,1.021042113755955,160,92062.0,0.03691963742980364,160,92062.0
2685.0,160,53651.0,306.57714285714286,1.0947368751382136,160,92542.0,0.0419756106474389,160,92542.0
2690.0,160,54451.0,314.7456647398844,0.8695216329146461,160,93022.0,0.030099854477172852,160,93022.0
2695.0,161,55256.0,321.25581395348837,0.7020129767975786,160,93502.0,0.021479777927678884,160,93502.0
2700.0,160,56051.0,329.71176470588233,0.6783131086436067,160,93982.0,0.017440037385888597,160,93982.0
2705.0,160,56851.0,324.86285714285714,0.866369398084985,160,94462.0,0.025731122701072036,160,94462.0
2710.0,160,57651.0,329.4342857142857,1.1288621851786649,160,94942.0,0.03893868043859681,160,94942.0
2715.0,160,58451.0,335.92528735632186,0.9961404903749325,160,95422.0,0.040962427611205936,160,95422.0
2720.0,160,59251.0,340.52298850574715,0.9873559652060263,160,95902.0,0.04053101945352929,160,95902.0
2725.0,161,60051.0,349.1337209302326,0.7698222882053056,161,96382.0,0.03843725144281024,161,96382.0
2730.0,161,60855.0,355.87719298245617,0.6616778740586863,160,96862.0,0.024823208801146468,160,96862.0
2735.0,162,61664.0,362.7294117647059,0.582660735471549,160,97342.0,0.01780618578682394,160,97342.0
2740.0,163,62465.0,354.91477272727275,0.7527636224142973,162,97822.0,0.020273452345752185,162,97822.0
2745.0,160,63251.0,361.4342857142857,1.0399786673418308,160,98302.0,0.03677560082087456,160,98302.0
2750.0,160,64051.0,366.0057142857143,1.0593018515737305,160,98782.0,0.03492446842440719,160,98782.0
2755.0,161,64851.0,370.57714285714286,1.0709544201059598,161,99262.0,0.03832012453991676,161,99262.0
2760.0,160,65651.0,379.485549132948,1.0234966669100591,160,99742.0,0.044888181337160896,160,99742.0
2765.0,161,66452.0,386.3488372093023,0.7647850364146657,160,100222.0,0.027010965640230842,160,100222.0
2770.0,162,67262.0,398.0,0.4552747100144939,160,100702.0,0.017061254068175564,160,100702.0
2775.0,162,68072.0,393.4797687861272,0.5525737165791805,160,101182.0,0.018170677829847656,160,101182.0
2780.0,161,68867.0,393.5257142857143,0.95372174559966,160,101662.0,0.03453391853347375,160,101662.0
2785.0,161,69651.0,398.0057142857143,1.016309516392488,161,102142.0,0.03939921694884898,161,102142.0
2790.0,160,70451.0,404.89080459770116,1.0339034202541506,160,102622.0,0.037730969609413835,160,102622.0
2795.0,160,71251.0,407.1485714285714,1.085893486179476,160,103102.0,0.04304321174800191,160,103102.0
2800.0,161,72053.0,416.4913294797688,0.7648446907822496,160,103582.0,0.025190737030746164,160,103582.0
2805.0,162,72863.0,426.09941520467834,0.606793104519232,160,104062.0,0.021064411273552887,160,104062.0
2810.0,160,73651.0,423.2816091954023,0.6713866119188708,160,104542.0,0.020622095688429064,160,104542.0
2815.0,160,74451.0,423.01704545454544,1.0657015404156354,160,105022.0,0.03880687751788353,160,105022.0
2820.0,160,75251.0,430.0057142857143,1.068838527404628,160,105502.0,0.044663284662828845,160,105502.0
2825.0,160,76051.0,434.57714285714286,1.034305517030906,160,105982.0,0.036526483158402005,160,105982.0
2830.0,160,76851.0,444.22543352601156,0.8911142343003355,160,106462.0,0.041334565712226615,160,106462.0
2835.0,160,77651.0,451.4593023255814,0.7676360485911061,160,106942.0,0.03569486174159531,160,106942.0
2840.0,162,78455.0,458.80116959064327,0.5920176675813305,160,107422.0,0.021632595604048437,160,107422.0
2845.0,166,79265.0,452.9428571428571,0.5526763184736914,164,107902.0,0.013257569634772941,164,107902.0
2850.0,162,80075.0,454.97159090909093,0.78345827973029,160,108382.0,0.03233377461860214,160,108382.0
2855.0,160,80851.0,459.3806818181818,1.061624724224361,160,108862.0,0.03962879497219093,160,108862.0
2860.0,160,81651.0,466.57714285714286,1.0633383402821073,160,109342.0,0.036761217379661294,160,109342.0
2865.0,160,82451.0,471.1485714285714,1.0616885001291831,160,109822.0,0.04139175578996993,160,109822.0
2870.0,160,83251.0,475.72,1.0518406202279964,160,110302.0,0.04015834526046894,160,110302.0
2875.0,160,84051.0,485.84393063583815,0.7751556593754348,160,110782.0,0.02128692050601939,160,110782.0
2880.0,162,84861.0,496.2631578947368,0.6811497659372705,160,111262.0,0.018090437532789442,160,111262.0
2885.0,160,85651.0,489.4342857142857,0.7761842413354192,160,111742.0,0.0252877130023611,160,111742.0
2890.0,160,86451.0,494.0057142857143,1.1056791035862834,160,112222.0,0.04404161028945495,160,112222.0
2895.0,160,87251.0,501.4425287356322,0.9959324009138999,160,112702.0,0.036220353497118704,160,112702.0
2900.0,160,88051.0,506.0402298850575,0.972166196738987,160,113182.0,0.04097653787492083,160,113182.0
2905.0,161,88851.0,513.5895953757225,0.8843566387841875,161,113662.0,0.033844636581220895,161,113662.0
2910.0,161,89652.0,518.2196531791908,0.759695283385976,160,114142.0,0.025136396696885683,160,114142.0
2915.0,162,90462.0,529.0175438596491,0.6527431152939284,160,114622.0,0.022747578227071918,160,114622.0
2920.0,164,91272.0,521.5542857142857,0.6189453023415014,162,115117.0,0.024611589536625737,162,115117.0
2925.0,161,92066.0,529.1149425287356,0.8508894884993452,160,115627.0,0.04194640276694125,160,115627.0
2930.0,160,92851.0,533.6264367816092,0.8755218384506662,160,116168.0,0.03470990080109515,160,116168.0
2935.0,161,93651.0,535.1485714285715,0.9413022900538693,161,116728.0,0.03604421602622324,161,116728.0
2940.0,160,94451.0,542.8218390804598,0.9871317177028021,160,117307.0,0.043632116281872434,160,117307.0
2945.0,160,95251.0,544.2914285714286,0.9699806401102611,160,117885.0,0.03679735865183076,160,117885.0
2950.0,162,96057.0,555.2427745664739,0.6965788331620244,160,118475.0,0.015911451910917588,160,118475.0
2955.0,162,96867.0,550.3806818181819,0.7561119026670956,160,119069.0,0.01940586642909801,160,119069.0
2960.0,161,97665.0,558.0857142857143,0.9577772758449662,160,119657.0,0.040899241580687314,160,119657.0
2965.0,161,98451.0,559.3806818181819,1.0807404859810659,161,120219.0,0.04019690043994358,161,120219.0
2970.0,160,99251.0,567.1485714285715,1.0719995524177823,160,120746.0,0.03831364205473787,160,120746.0
2975.0,160,100051.0,578.3294797687861,0.9402930056574748,160,121238.0,0.042591209863360166,160,121238.0
2980.0,160,100851.0,582.9537572254335,0.8175266293660208,160,121715.0,0.026017902789992383,160,121715.0
2985.0,162,101656.0,591.0232558139535,0.6353031947139103,160,122195.0,0.01754191063182579,160,122195.0
2990.0,162,102466.0,588.8850574712644,0.6186635453856042,160,122667.0,0.014959218442293996,160,122667.0
2995.0,160,103251.0,590.0057142857142,0.9032218946626683,160,123135.0,0.03667860635297756,160,123135.0
3000.0,160,104051.0,594.5771428571428,1.1205928351749497,160,123618.0,0.04508023441236634,160,123618.0
3005.0,160,104851.0,602.5919540229885,1.0021031632364599,160,124130.0,0.03659194828205292,160,124130.0
3010.0,160,105651.0,607.1896551724138,0.993117811199187,160,124644.0,0.04116626950083705,160,124644.0
3015.0,161,106452.0,615.3294797687861,0.7499589069599338,160,125155.0,0.026765361934359688,160,125155.0
3020.0,161,107253.0,623.5639534883721,0.6904608672031516,160,125670.0,0.018857923487773372,160,125670.0
3025.0,164,108051.0,617.4342857142857,0.7871919836544846,164,126186.0,0.017665194543060016,164,126186.0
3030.0,160,108851.0,618.4715909090909,1.0095898593142918,160,126701.0,0.03169118256343541,160,126701.0
3035.0,160,109651.0,626.5771428571428,1.1287021090203795,160,127216.0,0.038880643842929496,160,127216.0
3040.0,160,110451.0,634.7758620689655,1.0226049730714966,160,127720.0,0.037681900368446944,160,127720.0
3045.0,160,111251.0,643.0693641618498,0.8996545683537327,160,128219.0,0.04132604958045599,160,128219.0
3050.0,160,112051.0,651.4593023255813,0.7973942823093727,160,128720.0,0.0389595950073132,160,128720.0
3055.0,161,112853.0,659.9590643274854,0.5764248487776211,160,129216.0,0.019574936432362695,160,129216.0
3060.0,160,113651.0,664.625730994152,0.6951655106305401,160,129707.0,0.01773492774151193,160,129707.0
3065.0,160,114451.0,654.0057142857142,0.8376509957010665,160,130206.0,0.026547549937583962,160,130206.0
3070.0,160,115251.0,658.5771428571428,1.0879666028063477,160,130703.0,0.03911543569694895,160,130703.0
3075.0,160,116051.0,663.1485714285715,1.0472648821274522,160,131202.0,0.0412279240284056,160,131202.0
3080.0,160,116851.0,671.5574712643678,0.9625109946231741,160,131700.0,0.041334634723003215,160,131700.0
3085.0,161,117651.0,680.0635838150289,0.8541853324165006,161,132186.0,0.04337798782855394,161,132186.0
3090.0,160,118451.0,688.6686046511628,0.6788356118960756,160,132657.0,0.022115787173552153,160,132657.0
3095.0,161,119254.0,697.3918128654971,0.6640808264760905,160,133112.0,0.017686864192168434,160,133112.0
3100.0,162,120051.0,682.1079545454545,0.8405663183811118,162,133560.0,0.026617492685421074,162,133560.0
3105.0,160,120851.0,690.5771428571428,1.0989970417454888,160,134034.0,0.037546904361864364,160,134034.0
3110.0,160,121651.0,699.1436781609195,0.9818857708031431,160,134541.0,0.034173841123245195,160,134541.0
3115.0,161,122451.0,703.7413793103449,0.9531007304019644,161,135059.0,0.039169993770456144,161,135059.0
3120.0,160,123251.0,712.4335260115607,0.9632767570419708,160,135588.0,0.04297441750069125,160,135588.0
3125.0,160,124051.0,721.2267441860465,0.7605479546956629,160,136130.0,0.023573830018018993,160,136130.0
3130.0,160,124851.0,738.7633136094674,0.5365597956445605,160,136677.0,0.017127232147691476,160,136677.0
3135.0,160,125651.0,726.306358381503,0.766751357210579,160,137232.0,0.02289356861838773,160,137232.0
3140.0,160,126451.0,722.5771428571428,1.068961859243444,160,137782.0,0.033884498196074066,160,137782.0
3145.0,161,127251.0,727.1485714285715,1.0577158231035737,161,138319.0,0.03981923771990956,161,138319.0
3150.0,160,128051.0,740.179190751445,0.9758723918934566,160,138833.0,0.03839672198499565,160,138833.0
3155.0,160,128851.0,744.8034682080925,0.9225869282587691,160,139318.0,0.04133056417133228,160,139318.0
3160.0,161,129653.0,758.2046783625731,0.6585883109021726,160,139804.0,0.02490337406514646,160,139804.0
3165.0,162,130462.0,762.9356725146199,0.5844782752684201,160,140274.0,0.019228062413242212,160,140274.0
3170.0,162,131272.0,754.4367816091954,0.6381470247280951,160,140762.0,0.020938825155282406,160,140762.0
3175.0,160,132051.0,750.2897727272727,0.9869519545189432,160,141244.0,0.03634447066692215,160,141244.0
3180.0,160,132851.0,763.5114942528736,1.0567423375968656,160,141724.0,0.039784276411247724,160,141724.0
3185.0,160,133651.0,768.1091954022988,1.0391522597638445,160,142210.0,0.03805593181992429,160,142210.0
3190.0,160,134451.0,768.2914285714286,1.078287567572086,160,142701.0,0.041751753479030186,160,142701.0
3195.0,160,135251.0,781.7976878612717,0.789030530125419,160,143185.0,0.021931581671603948,160,143185.0
3200.0,161,136055.0,795.6432748538011,0.6473713723085851,160,143653.0,0.016004603322211146,160,143653.0
3205.0,164,136851.0,786.5,0.7508419476231487,164,144110.0,0.017049467724258017,164,144110.0
3210.0,160,137651.0,786.5771428571428,0.9547749341916643,160,144545.0,0.03686696154942441,160,144545.0
3215.0,160,138451.0,791.1485714285715,1.15650723303719,160,144970.0,0.040061159812844735,160,144970.0
3220.0,160,139251.0,804.9190751445087,0.9393549985618435,160,145397.0,0.03589081190186127,160,145397.0
3225.0,160,140051.0,809.543352601156,0.9415298269241079,160,145821.0,0.04105561744453242,160,145821.0
3230.0,160,140851.0,818.9011627906976,0.8144136576053728,160,146236.0,0.033262546001924,160,146236.0
3235.0,162,141656.0,823.5813953488372,0.6760554268095157,160,146651.0,0.017588098898677625,160,146651.0
3240.0,160,142451.0,833.046783625731,0.7447206740776815,160,147066.0,0.01745396906764683,160,147066.0
3245.0,160,143251.0,818.5771428571428,0.9071518047680072,160,147481.0,0.02858053763478729,160,147481.0
3250.0,160,144051.0,823.1485714285715,1.1040800942627234,160,147896.0,0.03868258779528728,160,147896.0
3255.0,160,144851.0,827.72,1.0563506500266364,160,148315.0,0.041073517834293166,160,148315.0
3260.0,160,145651.0,841.9132947976879,0.8876482754276281,160,148772.0,0.0395812706113643,160,148772.0
3265.0,161,146451.0,851.4593023255813,0.79207434001029,161,149249.0,0.04344844035178998,161,149249.0
3270.0,160,147251.0,866.1823529411764,0.5612471291103677,160,149740.0,0.023123175050853956,160,149740.0
3275.0,160,148051.0,870.8882352941176,0.653947963355334,160,150242.0,0.017418765337008892,160,150242.0
3280.0,162,148851.0,845.7443181818181,0.8662826144547925,162,150757.0,0.021087765642821825,162,150757.0
3285.0,160,149651.0,855.1485714285715,1.0856469256827221,160,151271.0,0.036557587117794645,160,151271.0
3290.0,160,150451.0,854.8352272727273,1.1242478466294588,160,151785.0,0.03502335899813113,160,151785.0
3295.0,161,151251.0,859.3806818181819,1.0985427931301188,161,152295.0,0.037709467764554985,161,152295.0
3300.0,160,152051.0,884.0174418604652,0.9063068610610796,160,152823.0,0.04201205877027022,160,152823.0
3305.0,162,152853.0,893.8771929824561,0.6594207925394826,160,153328.0,0.024782963712107142,160,153328.0
3310.0,162,153663.0,909.2485207100592,0.5029254847155219,160,153792.0,0.01741742593895723,160,153792.0
3315.0,161,154452.0,892.7861271676301,0.6516565449048815,161,154223.0,0.018835128332497276,161,154223.0
3320.0,149,143481.0,819.8914285714286,1.0863085556177838,149,150669.0,0.04441709373247763,149,150669.0
3325.0,138,125248.0,711.6363636363636,1.5804088750502936,136,147093.0,0.06005589264751969,136,147093.0
3330.0,126,108963.0,622.6457142857142,2.0771538347115235,124,142491.0,0.07697890242913864,124,142491.0
3335.0,115,92583.0,538.2732558139535,2.3818996967440005,113,137855.0,0.09038631732154867,113,137855.0
3340.0,107,76271.0,443.4360465116279,2.679489160005343,105,133184.0,0.09637082889438668,105,133184.0
3345.0,101,61988.0,362.5029239766082,3.070583657120808,99,129466.0,0.10448265302762859,99,129466.0
3350.0,94,46555.0,273.8529411764706,3.0856575596135105,92,124753.0,0.10791375591904709,92,124753.0
3355.0,86,30260.0,181.19760479041915,3.7252585104791125,84,120123.0,0.1553486325666381,84,120123.0
3360.0,76,13979.0,86.82608695652173,3.929801501584648,74,114374.0,0.16804261119143113,74,114374.0
3365.0,71,1576.0,10.038216560509554,4.316301197448085,69,110537.0,0.20270542331776661,69,110537.0
3370.0,79,1955.0,12.694805194805195,4.287987989357809,77,105755.0,0.2149210567241903,77,105755.0
3375.0,89,2367.0,15.173076923076923,4.005644766906194,87,101002.0,0.181430467255197,87,101002.0
3380.0,98,2833.0,18.27741935483871,3.8027695798308097,96,97254.0,0.17222757603298253,96,97254.0
3385.0,104,3332.0,21.088607594936708,3.703746967789547,102,91627.0,0.15451908504463427,102,91627.0
3390.0,101,3765.0,23.53125,3.91781220426504,100,86974.0,0.16629642569947978,100,86974.0
3395.0,97,3923.0,24.51875,3.9400976561800034,96,83230.0,0.16792745673926637,96,83230.0
3400.0,96,4150.0,26.774193548387096,3.6804909991531654,94,79522.0,0.1657502942443713,94,79522.0
3405.0,95,4315.0,27.484076433121018,3.9187019773099583,93,76758.0,0.16878477529132832,93,76758.0
3410.0,98,4556.0,29.393548387096775,3.5608270454377773,96,76841.0,0.15022762867152079,96,76841.0
3415.0,100,4816.0,31.272727272727273,3.5255496030869122,98,76942.0,0.14653211661055993,98,76942.0
3420.0,100,5077.0,32.33757961783439,3.563780654797928,98,77041.0,0.1292564237866351,98,77041.0
3425.0,100,5286.0,33.0375,3.5816251018750465,98,77139.0,0.13806740933362072,98,77139.0
3430.0,101,5615.0,35.993589743589745,3.5176239198628494,99,77243.0,0.15518956625953123,99,77243.0
3435.0,102,5893.0,37.77564102564103,3.3646807236919742,100,77352.0,0.1510461514588854,100,77352.0
3440.0,103,6288.0,40.05095541401274,3.4146066146847587,101,77464.0,0.1562035847214266,101,77464.0
3445.0,109,6813.0,43.394904458598724,2.931709641732375,107,77594.0,0.1254805685619508,107,77594.0
3450.0,116,7376.0,47.58709677419355,2.775206852981864,114,77763.0,0.12114440335552634,114,77763.0
3455.0,118,7960.0,51.688311688311686,2.691186400783136,116,77955.0,0.11969558395711105,116,77955.0
3460.0,120,8427.0,52.01851851851852,2.790818451893774,119,77166.0,0.1318999934831159,119,77166.0
3465.0,114,7871.0,48.28834355828221,2.7662447177868907,114,77351.0,0.13122980157192007,114,77351.0
3470.0,108,6498.0,39.38181818181818,2.951607390854173,108,76979.0,0.14081983022476705,108,76979.0
3475.0,93,5398.0,33.32098765432099,2.940792299566191,91,76344.0,0.152692960103802,91,76344.0
3480.0,95,5435.0,33.140243902439025,2.7778732073141397,93,76019.0,0.12410278832742357,93,76019.0
3485.0,104,5705.0,34.36746987951807,2.7901475796926904,102,75835.0,0.11589720799929147,102,75835.0
3490.0,112,6030.0,36.10778443113772,2.8191217595976386,110,75829.0,0.10484197616130886,110,75829.0
3495.0,111,6323.0,36.76162790697674,2.766885991358285,109,75841.0,0.09887779035369873,109,75841.0
3500.0,114,6595.0,38.343023255813954,2.9264599991739115,112,75848.0,0.11510464325531902,112,75848.0
3505.0,112,6854.0,40.31764705882353,2.7374405718593224,110,75840.0,0.10335231790460583,110,75840.0
3510.0,118,7321.0,43.06470588235294,2.5137627577868416,116,76017.0,0.09522998416020888,116,76017.0
3515.0,128,7933.0,46.122093023255815,2.3653471628101883,126,76135.0,0.08469408136762274,126,76135.0
3520.0,135,8411.0,49.187134502923975,1.7204479674812139,135,76402.0,0.057922919037186354,135,76402.0
3525.0,135,8397.0,49.10526315789474,1.6377097671558634,135,74523.0,0.0611317901477205,135,74523.0
3530.0,123,7638.0,44.15028901734104,1.467841601331435,121,74542.0,0.0570226076007624,121,74542.0
3535.0,120,6686.0,37.77401129943503,1.9819492041575737,118,74544.0,0.08017456103524921,118,74544.0
3540.0,114,5866.0,32.58888888888889,2.4275710427006856,112,74484.0,0.09552920242399413,112,74484.0
3545.0,110,5115.0,28.104395604395606,2.7377693794842077,108,74413.0,0.1029038652249169,108,74413.0
3550.0,103,4470.0,24.42622950819672,3.0230614022974636,101,74282.0,0.11335303897615828,101,74282.0
3555.0,101,3792.0,21.066666666666666,2.8422710983454125,99,74241.0,0.1054676265323568,99,74241.0
3560.0,96,2982.0,16.65921787709497,3.3336124355607186,94,74155.0,0.12444656595066374,94,74155.0
3565.0,90,2352.0,13.44,3.369824690998642,88,74039.0,0.13563997440431882,88,74039.0
3570.0,84,2176.0,12.651162790697674,3.6872441131632807,82,73935.0,0.1679065957874573,82,73935.0
3575.0,93,2613.0,15.280701754385966,3.9999456117739767,91,73812.0,0.18211365351208136,91,73812.0
3580.0,97,2979.0,17.523529411764706,3.8355236744648464,96,72797.0,0.17546156864331766,96,72797.0
3585.0,102,3226.0,18.75581395348837,3.6569620766135755,100,72869.0,0.1733201198441675,100,72869.0
3590.0,106,3550.0,20.760233918128655,3.2363831714854605,104,72921.0,0.1356732218423551,104,72921.0
3595.0,106,3854.0,22.80473372781065,3.328544552061016,104,72954.0,0.13267879085603668,104,72954.0
3600.0,107,4214.0,24.788235294117648,3.3743558717126674,105,73022.0,0.12891140902085194,105,73022.0
3605.0,108,4579.0,26.316091954022987,3.263152305813723,106,73138.0,0.13819848837539997,106,73138.0
3610.0,106,4948.0,28.601156069364162,3.6066026590018634,104,73236.0,0.15050806156590457,104,73236.0
3615.0,108,5324.0,31.31764705882353,3.48976859216812,106,73384.0,0.148658241224332,106,73384.0
3620.0,109,5709.0,33.3859649122807,3.5165823729705115,107,73549.0,0.15004462494568827,107,73549.0
3625.0,114,6101.0,35.67836257309941,3.2757726062534256,112,73722.0,0.13099459932266289,112,73722.0
3630.0,116,6630.0,39.23076923076923,3.135405217006112,114,73915.0,0.12414636453281237,114,73915.0
3635.0,120,7218.0,42.710059171597635,3.149900205502919,118,74128.0,0.11311674851776686,118,74128.0
3640.0,125,7824.0,45.225433526011564,2.977892693664912,123,74359.0,0.11303920605178719,123,74359.0
3645.0,126,8450.0,49.705882352941174,2.9418269798800063,124,74611.0,0.12711972958790532,124,74611.0
3650.0,128,9085.0,52.51445086705202,3.095224235460653,126,74871.0,0.13041258494413344,126,74871.0
3655.0,129,9720.0,56.1849710982659,3.0705039516197905,127,75131.0,0.13595211756465875,127,75131.0
3660.0,130,10360.0,59.884393063583815,2.8632656539138686,128,75396.0,0.11199160283939252,128,75396.0
3665.0,134,11021.0,64.82941176470588,2.596207178202165,132,75682.0,0.10861929682888531,132,75682.0
3670.0,135,11688.0,69.15976331360947,2.4321495780508346,133,75974.0,0.10282427717013183,133,75974.0
3675.0,134,12358.0,71.02298850574712,2.441585268160839,132,76269.0,0.0997384153139973,132,76269.0
3680.0,133,12747.0,71.2122905027933,2.7778260138899924,132,75601.0,0.11361563340855449,132,75601.0
3685.0,132,12416.0,70.54545454545455,2.658936923660597,132,75885.0,0.12456674953224126,132,75885.0
3690.0,119,10462.0,59.10734463276836,2.6928505669527674,119,75221.0,0.13343697995885795,119,75221.0
3695.0,108,8023.0,44.82122905027933,2.4419864621002465,106,74766.0,0.10843295204956253,106,74766.0
3700.0,106,7047.0,39.813559322033896,2.4115546100711702,104,74362.0,0.11491690854794798,104,74362.0
3705.0,106,6875.0,38.19444444444444,2.4508981164933665,106,74515.0,0.10779597053667882,106,74515.0
3710.0,112,6770.0,36.79347826086956,2.112068674938997,112,72718.0,0.08973896726780276,112,72718.0
3715.0,108,5908.0,31.593582887700535,2.420837913157572,106,72816.0,0.10600404904124522,106,72816.0
3720.0,105,5323.0,28.46524064171123,2.6849626763789995,103,72873.0,0.11411058372038761,103,72873.0
3725.0,102,4777.0,25.409574468085108,2.7699453177664144,100,72976.0,0.12253948790342481,100,72976.0
3730.0,106,4464.0,23.49473684210526,2.8613001846521224,104,73096.0,0.11788899796770376,104,73096.0
3735.0,110,4099.0,21.348958333333332,3.0528945677300414,108,73238.0,0.11992571774936528,108,73238.0
3740.0,116,4103.0,21.259067357512954,3.0971470260787672,114,73426.0,0.12064238223562451,114,73426.0
3745.0,123,3795.0,19.561855670103093,3.017115528598833,121,73640.0,0.11138022849175463,121,73640.0
