step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,tl_1_stopped,tl_1_accumulated_waiting_time,tl_1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
3750.0,117,3665.0,18.891752577319586,3.212242786071974,115,73860.0,0.12419722940071952,115,73860.0
3755.0,119,3715.0,19.248704663212436,3.346719705743068,117,74080.0,0.1359628601286026,117,74080.0
3760.0,127,4324.0,22.638743455497384,3.1486369055044108,125,74332.0,0.12759263045986022,125,74332.0
3765.0,137,4500.0,23.56020942408377,2.5060330590920037,137,74619.0,0.09040582299994879,137,74619.0
3770.0,139,4387.0,22.848958333333332,2.2212176635974914,139,73922.0,0.08844579294805428,139,73922.0
3775.0,136,3787.0,19.931578947368422,2.300134398378627,134,73367.0,0.09507201870249109,134,73367.0
3780.0,127,3417.0,18.07936507936508,2.3379376697712275,125,73094.0,0.10029939768491396,125,73094.0
3785.0,124,3337.0,17.112820512820512,2.1979304843872063,124,73348.0,0.09774640222817348,124,73348.0
3790.0,125,3549.0,18.2,2.340791382982537,125,71657.0,0.11270414335044356,125,71657.0
3795.0,125,3476.0,17.64467005076142,2.408070390444857,123,71839.0,0.11215084203385779,123,71839.0
3800.0,128,3372.0,17.116751269035532,2.375041128436597,126,72003.0,0.10090255801683186,126,72003.0
3805.0,126,3238.0,16.271356783919597,2.1911818293643934,126,72266.0,0.08688136936217589,126,72266.0
3810.0,119,3015.0,15.075,2.070855078566618,119,71624.0,0.08481750895492744,119,71624.0
3815.0,111,2588.0,12.875621890547263,2.1758648000942586,109,71366.0,0.08732838373010884,109,71366.0
3820.0,107,2220.0,10.829268292682928,2.3122373868555743,105,71166.0,0.10234793090174307,105,71166.0
3825.0,100,1923.0,9.472906403940886,2.2453279588266994,100,71247.0,0.10356044864445192,100,71247.0
3830.0,108,1527.0,7.412621359223301,2.0733167496983715,108,69384.0,0.09195557420621013,108,69384.0
3835.0,110,1124.0,5.429951690821256,2.044403867179745,108,69427.0,0.08079156810463177,108,69427.0
3840.0,126,1320.0,6.407766990291262,2.086246379858547,124,69471.0,0.07513483092036179,124,69471.0
3845.0,137,1502.0,7.256038647342995,1.7748888033733698,137,69774.0,0.062455190317046785,137,69774.0
3850.0,127,1537.0,7.354066985645933,1.7892440310008744,127,69270.0,0.06607341504783669,127,69270.0
3855.0,123,1401.0,6.546728971962617,1.8294523289670994,121,69213.0,0.06959204612262485,121,69213.0
3860.0,115,1303.0,6.0046082949308754,2.135538408882157,113,69179.0,0.09073570045052821,113,69179.0
3865.0,115,1402.0,6.5514018691588785,2.117807893852171,113,69185.0,0.09272466634201953,113,69185.0
3870.0,123,1741.0,8.13551401869159,2.1713099419842337,121,69127.0,0.08465843985372624,121,69127.0
3875.0,120,2135.0,10.023474178403756,2.1006605983628885,118,69077.0,0.07408012446292035,118,69077.0
3880.0,137,2518.0,11.766355140186915,1.8275196494108175,137,69291.0,0.054132314994312834,137,69291.0
3885.0,142,2713.0,12.797169811320755,1.3239439361776886,142,67637.0,0.04108121507220557,142,67637.0
3890.0,154,2643.0,12.179723502304148,1.3135442858036837,152,67783.0,0.034008933643055156,152,67783.0
3895.0,153,2694.0,12.472222222222221,1.7163955022132091,151,67976.0,0.06046057532549894,151,67976.0
3900.0,152,2872.0,13.42056074766355,1.7595020494343805,150,68139.0,0.06354959657696535,150,68139.0
3905.0,146,3004.0,14.103286384976526,2.21628596980121,144,68304.0,0.08013973987955034,144,68304.0
3910.0,137,3125.0,14.74056603773585,2.5018018796102925,135,68383.0,0.08558013051108863,135,68383.0
3915.0,130,3208.0,15.423076923076923,2.536091176741939,128,68528.0,0.09027028528306141,128,68528.0
3920.0,122,3354.0,16.441176470588236,2.6889521979162327,120,68642.0,0.09998856890891147,120,68642.0
3925.0,118,3073.0,15.137931034482758,2.6031835537205694,118,68847.0,0.10216916504102051,118,68847.0
3930.0,105,2584.0,12.92,2.642721270010553,105,68175.0,0.12075056275140267,105,68175.0
3935.0,106,2230.0,11.206030150753769,2.8435514211853192,104,68120.0,0.13438697158093948,104,68120.0
3940.0,115,2114.0,10.730964467005077,2.495863842124346,113,68118.0,0.11682758603059612,113,68118.0
3945.0,127,2306.0,11.472636815920398,2.129319216790662,127,68330.0,0.08586058959644946,127,68330.0
3950.0,132,2567.0,12.707920792079207,1.9466449305592146,132,66976.0,0.0741842894084182,132,66976.0
3955.0,132,2612.0,12.930693069306932,1.9765244848373222,130,67051.0,0.0682931163835699,130,67051.0
3960.0,134,2703.0,13.31527093596059,2.038138552682717,132,67088.0,0.06221025341520954,132,67088.0
3965.0,134,2836.0,13.766990291262136,2.0629577537414217,132,67141.0,0.07102524320656109,132,67141.0
3970.0,131,2876.0,13.96116504854369,2.368551413563418,129,67263.0,0.09662909668608805,129,67263.0
3975.0,129,3004.0,14.442307692307692,2.65220238689786,127,67289.0,0.10446293478217207,127,67289.0
3980.0,123,3057.0,14.697115384615385,2.674119211001895,121,67355.0,0.10247588676419768,121,67355.0
3985.0,122,2960.0,14.29951690821256,2.475478710730875,122,67593.0,0.09353686698442033,122,67593.0
3990.0,109,2411.0,11.818627450980392,2.567295301320204,109,66911.0,0.10498611096030018,109,66911.0
3995.0,100,1876.0,9.52284263959391,2.592177734022149,98,66835.0,0.11460807209657588,98,66835.0
4000.0,107,1837.0,9.231155778894472,2.4543261281270907,105,66714.0,0.11156112894996695,105,66714.0
4005.0,119,1985.0,9.826732673267326,2.363778704098136,119,66957.0,0.10529644026167088,119,66957.0
4010.0,129,2209.0,10.82843137254902,2.088257445187855,129,65279.0,0.09053132170803278,129,65279.0
4015.0,130,2258.0,11.014634146341463,2.097408367122581,128,65364.0,0.07548786239751736,128,65364.0
4020.0,134,2396.0,11.80295566502463,1.9658234376490131,132,65414.0,0.0734603049317046,132,65414.0
4025.0,134,2504.0,12.214634146341464,2.0015914791578475,132,65563.0,0.06888799761182757,132,65563.0
4030.0,136,2697.0,13.220588235294118,2.188011397490809,134,65776.0,0.07317877945617828,134,65776.0
4035.0,128,2817.0,13.47846889952153,2.4026409027053197,126,66004.0,0.09032576596452799,126,66004.0
4040.0,126,3023.0,14.192488262910798,2.764542282858041,124,66186.0,0.10787424913927075,124,66186.0
4045.0,120,3115.0,14.904306220095695,2.6550430463332453,118,66381.0,0.1122073845184249,118,66381.0
4050.0,115,3307.0,15.97584541062802,2.965657860819357,113,66566.0,0.12045127426534057,113,66566.0
4055.0,112,3253.0,16.02463054187192,2.781515216161736,112,66773.0,0.1118940463585194,112,66773.0
4060.0,116,3125.0,15.470297029702971,2.614871914664916,116,66005.0,0.110982510246057,116,66005.0
4065.0,113,2680.0,13.267326732673267,2.561188137341067,111,65464.0,0.101073035705903,111,65464.0
4070.0,123,2566.0,12.336538461538462,2.5072580686528023,121,65506.0,0.09216669650233965,121,65506.0
4075.0,127,2709.0,13.279411764705882,2.1189561397464916,127,65824.0,0.08721171366015217,127,65824.0
4080.0,129,2847.0,13.887804878048781,2.082501965239885,129,64249.0,0.08824421288311014,129,64249.0
4085.0,127,2824.0,13.576923076923077,2.0870942629334377,125,64425.0,0.08035353264773076,125,64425.0
4090.0,136,2902.0,14.087378640776699,1.9098827364743978,134,64639.0,0.06989359004571744,134,64639.0
4095.0,135,2877.0,13.898550724637682,1.824754518327986,133,64889.0,0.06302275220575634,133,64889.0
4100.0,135,2786.0,13.330143540669857,1.8989641808508901,135,65202.0,0.06323949721118152,135,65202.0
4105.0,130,2498.0,11.672897196261681,1.8799629036293959,130,64541.0,0.06223150089797253,130,64541.0
4110.0,110,2093.0,9.780373831775702,2.2759774803702184,109,63678.0,0.08734310209916389,109,63678.0
4115.0,109,1732.0,8.131455399061032,2.2362991655068,107,63709.0,0.09175203018455354,107,63709.0
4120.0,106,1483.0,7.095693779904306,1.9862366430735843,106,63927.0,0.08326609925595638,106,63927.0
4125.0,99,1278.0,6.114832535885167,2.0004164025110818,99,62224.0,0.08165578112655295,99,62224.0
4130.0,110,1338.0,6.341232227488152,2.1210758684587447,108,62263.0,0.0803048835868491,108,62263.0
4135.0,121,1484.0,7.169082125603865,1.8408987412927111,119,62365.0,0.05959285379430217,119,62365.0
4140.0,129,1684.0,8.057416267942584,1.8779379859275882,127,62486.0,0.059268368860601356,127,62486.0
4145.0,134,1846.0,8.546296296296296,1.9116968296724375,134,62812.0,0.06301100369891878,134,62812.0
4150.0,123,1737.0,8.116822429906541,1.977423293283641,123,62188.0,0.0772178637456043,123,62188.0
4155.0,118,1585.0,7.476415094339623,2.0510164106693103,116,61871.0,0.08554638734446993,116,61871.0
4160.0,117,1514.0,7.244019138755981,1.9560577122749812,115,61972.0,0.08211256157289139,115,61972.0
4165.0,106,1422.0,6.869565217391305,1.881747965553312,106,62149.0,0.07691522286855623,106,62149.0
4170.0,99,1313.0,6.404878048780488,1.9098504976794053,99,60473.0,0.07934006071691163,99,60473.0
4175.0,111,1382.0,6.741463414634146,1.9326874482293899,109,60435.0,0.06549786486023149,109,60435.0
4180.0,122,1530.0,7.216981132075472,2.0242701572043127,120,60512.0,0.07045132426872806,120,60512.0
4185.0,125,1607.0,7.509345794392523,1.9541917578515842,125,60790.0,0.06852931229642474,125,60790.0
4190.0,124,1596.0,7.457943925233645,2.0323065159438585,124,60202.0,0.07535859722368786,124,60202.0
4195.0,113,1445.0,6.784037558685446,2.0270995066348543,112,59502.0,0.06850501235608711,112,59502.0
4200.0,115,1418.0,6.8173076923076925,1.8511021672283603,113,59672.0,0.06395814579930678,113,59672.0
4205.0,110,1332.0,6.434782608695652,1.7711240790381213,110,59948.0,0.06004520450242596,110,59948.0
4210.0,105,1286.0,6.303921568627451,1.7559799169511634,105,58307.0,0.0649954523975687,105,58307.0
4215.0,99,1077.0,5.253658536585366,1.8738640859078592,97,58272.0,0.06768950809721912,97,58272.0
4220.0,112,1234.0,6.049019607843137,1.9668327690528924,110,58217.0,0.07926713567037438,110,58217.0
4225.0,126,1395.0,6.739130434782608,1.8639056890529122,126,58535.0,0.07063770360481937,126,58535.0
4230.0,123,1356.0,6.457142857142857,1.7328379685778392,123,57962.0,0.06722859881958189,123,57962.0
4235.0,118,1232.0,5.951690821256038,1.5746984843832466,116,58133.0,0.055683710539767214,116,58133.0
4240.0,117,1246.0,6.019323671497585,1.5660828014918178,115,58331.0,0.06206398470056001,115,58331.0
4245.0,110,1299.0,6.399014778325123,1.4692377721607892,110,58622.0,0.061483609039056614,110,58622.0
4250.0,106,1272.0,6.174757281553398,1.480429040619746,106,57003.0,0.057445421727808164,106,57003.0
4255.0,110,1183.0,5.770731707317073,1.7806592145102147,108,56956.0,0.0761478696745907,108,56956.0
4260.0,118,1302.0,6.382352941176471,1.90905424816713,116,56877.0,0.07972280802067676,116,56877.0
4265.0,128,1476.0,7.096153846153846,1.7378336720929053,128,57222.0,0.07027434623017229,128,57222.0
4270.0,127,1464.0,6.938388625592417,1.608263155147257,127,56710.0,0.05595973219483074,127,56710.0
4275.0,123,1378.0,6.561904761904762,1.6310995053624933,121,56915.0,0.055440085424296154,121,56915.0
4280.0,118,1325.0,6.400966183574879,1.6291353186705853,116,57138.0,0.05318138141215861,116,57138.0
4285.0,118,1311.0,6.302884615384615,1.563943451322386,118,57430.0,0.05338462240264499,118,57430.0
4290.0,108,1258.0,6.048076923076923,1.783280279616798,108,55833.0,0.07027248078816735,108,55833.0
4295.0,107,1134.0,5.53170731707317,1.9746862186752299,105,55751.0,0.08037685059511064,105,55751.0
4300.0,115,1284.0,6.173076923076923,2.189253463621499,113,55731.0,0.08196880517070876,113,55731.0
4305.0,120,1402.0,6.7729468599033815,1.6889896226506957,120,55988.0,0.05909421958627678,120,55988.0
4310.0,124,1422.0,6.803827751196172,1.5599515947928644,124,55484.0,0.05783802683694537,124,55484.0
4315.0,125,1385.0,6.658653846153846,1.6272264030705916,123,55729.0,0.05499367859626639,123,55729.0
4320.0,117,1316.0,6.357487922705314,1.7018881588114352,115,55960.0,0.05683750145108189,115,55960.0
4325.0,119,1434.0,6.927536231884058,1.7032475633455706,117,56214.0,0.0717501236248908,117,56214.0
4330.0,123,1626.0,7.970588235294118,1.6986492415206857,123,56522.0,0.07415238795262452,123,56522.0
4335.0,117,1669.0,8.141463414634146,1.8184459248690366,117,54891.0,0.07139030046947821,117,54891.0
4340.0,118,1658.0,8.207920792079207,1.6154209768895613,116,54853.0,0.06309425640372918,116,54853.0
4345.0,131,1829.0,8.83574879227053,1.7692936776209198,129,54703.0,0.05394723011570232,129,54703.0
4350.0,131,1917.0,9.26086956521739,1.7841360157292923,131,55194.0,0.05948019653415668,131,55194.0
4355.0,130,1870.0,9.033816425120772,1.6803679553515714,130,54824.0,0.05136660434827579,130,54824.0
4360.0,123,1613.0,7.644549763033176,1.8230025844902291,121,55221.0,0.059744186592507985,121,55221.0
4365.0,114,1431.0,6.980487804878049,1.9289639981896864,112,55604.0,0.08132556048289506,112,55604.0
4370.0,110,1363.0,6.681372549019608,1.8969706544146359,110,55998.0,0.07519860651084623,110,55998.0
4375.0,106,1286.0,6.398009950248756,1.6859737468610023,106,54440.0,0.06679122475715639,106,54440.0
4380.0,104,1054.0,5.350253807106599,1.765431853644671,102,54290.0,0.07358739776048327,102,54290.0
4385.0,110,1204.0,6.050251256281407,1.7800742602230628,108,54182.0,0.06766134941344969,108,54182.0
4390.0,114,1313.0,6.532338308457711,1.6469514336528994,114,54400.0,0.055789647903399235,114,54400.0
4395.0,120,1409.0,6.774038461538462,1.702194349913494,120,53875.0,0.05934769748365311,120,53875.0
4400.0,115,1336.0,6.485436893203883,1.9000104303573742,113,54122.0,0.07576535625320023,113,54122.0
4405.0,113,1272.0,6.174757281553398,1.9201212174877555,111,54373.0,0.07508139287706762,111,54373.0
4410.0,115,1338.0,6.623762376237623,1.6945994250198697,115,54709.0,0.06927797922521822,115,54709.0
4415.0,111,1331.0,6.655,1.5039067333592306,111,53152.0,0.06340934848519916,111,53152.0
4420.0,107,1156.0,5.809045226130653,1.6419239135660404,105,53035.0,0.06503749945727298,105,53035.0
4425.0,114,1306.0,6.497512437810945,2.0014676941138663,112,52753.0,0.06740827525730529,112,52753.0
4430.0,118,1443.0,7.073529411764706,1.707458582610247,118,53144.0,0.05731927822509681,118,53144.0
4435.0,117,1387.0,6.636363636363637,1.9630702968116553,117,52650.0,0.07409552912828016,117,52650.0
4440.0,114,1300.0,6.341463414634147,2.028235744506728,112,52932.0,0.07597553827375297,112,52932.0
4445.0,111,1253.0,6.142156862745098,1.9286607887605356,109,53191.0,0.07621428005406511,109,53191.0
4450.0,115,1291.0,6.422885572139304,1.703949508296444,115,53533.0,0.06625057918412826,115,53533.0
4455.0,110,1341.0,6.7727272727272725,1.54551573315069,110,51977.0,0.06707246250666012,110,51977.0
4460.0,108,1189.0,6.066326530612245,1.6558025324451764,106,51817.0,0.06647020655357173,106,51817.0
4465.0,119,1367.0,6.800995024875622,1.688687012704759,117,51713.0,0.06522522725773697,117,51713.0
4470.0,118,1429.0,7.004901960784314,1.63499640933718,118,52057.0,0.0650799524162594,118,52057.0
4475.0,118,1387.0,6.668269230769231,1.8434878429895378,118,51528.0,0.074542987458222,118,51528.0
4480.0,113,1269.0,6.220588235294118,1.75265888619256,111,51786.0,0.06976847650927169,111,51786.0
4485.0,111,1245.0,6.0144927536231885,1.8408450329823711,109,52052.0,0.06426942814420808,109,52052.0
4490.0,116,1349.0,6.678217821782178,1.602878859761318,116,52426.0,0.05993568304659511,116,52426.0
4495.0,107,1302.0,6.542713567839196,1.45478857616281,107,50904.0,0.05312138645003636,107,50904.0
4500.0,104,1182.0,5.96969696969697,1.6784462004544056,102,50799.0,0.05489648841497721,102,50799.0
4505.0,114,1340.0,6.600985221674877,1.9400098155688368,112,50626.0,0.06995092287213124,112,50626.0
4510.0,113,1425.0,6.985294117647059,1.9149222193784419,113,50901.0,0.07443550596035393,113,50901.0
4515.0,115,1342.0,6.546341463414634,1.909138439516342,115,50401.0,0.07390856062614133,115,50401.0
4520.0,110,1186.0,5.785365853658536,2.056466088408106,108,50679.0,0.0725268036534774,108,50679.0
4525.0,115,1210.0,5.99009900990099,1.772863325981912,113,50971.0,0.06411491923438047,113,50971.0
4530.0,112,1228.0,6.202020202020202,1.523334346137474,112,51307.0,0.05444221470051917,112,51307.0
4535.0,110,1262.0,6.471794871794872,1.5302052431893711,110,49789.0,0.05902267412808364,110,49789.0
4540.0,107,1126.0,5.658291457286432,1.8069007595675228,105,49644.0,0.07025894010366254,105,49644.0
4545.0,111,1253.0,6.328282828282828,2.1628825081570144,109,49324.0,0.08710895024119156,109,49324.0
4550.0,117,1478.0,7.316831683168317,2.367299540622099,115,49254.0,0.09244228992293968,115,49254.0
4555.0,118,1704.0,8.352941176470589,2.52256575310951,116,49253.0,0.08906904818605292,116,49253.0
4560.0,117,1790.0,8.77450980392157,2.568447758612482,117,49670.0,0.08849621481384051,117,49670.0
4565.0,111,1658.0,8.29,2.351965816426858,111,49220.0,0.08594991209631955,111,49220.0
4570.0,101,1476.0,7.608247422680412,2.292955951160576,99,49540.0,0.09042566084498387,99,49540.0
4575.0,100,1408.0,7.295336787564767,2.304078520415717,98,49881.0,0.08846212181653572,98,49881.0
4580.0,100,1394.0,7.298429319371728,2.2870023422555588,100,50206.0,0.1000784662621344,100,50206.0
4585.0,114,1640.0,8.49740932642487,2.1909252516723505,114,48735.0,0.0981599736968048,114,48735.0
4590.0,117,1673.0,8.66839378238342,2.081695127326539,115,48736.0,0.08584631083284171,115,48736.0
4595.0,123,1760.0,9.072164948453608,2.1064706200749015,121,48637.0,0.08114660757997053,121,48637.0
4600.0,122,1847.0,9.28140703517588,2.0430414281911897,122,49030.0,0.07356799801120431,122,49030.0
4605.0,117,1753.0,8.943877551020408,1.8517674720930273,117,48525.0,0.07038483279873954,117,48525.0
4610.0,109,1580.0,7.745098039215686,2.0178633909009935,107,48855.0,0.0635914656623083,107,48855.0
4615.0,110,1531.0,7.46829268292683,2.0363332331762263,108,49240.0,0.07470671265170017,108,49240.0
4620.0,111,1458.0,7.401015228426396,1.7407406913424701,111,49633.0,0.07365280096761499,111,49633.0
4625.0,105,1305.0,6.658163265306122,1.7441104558253206,105,48209.0,0.07208362916991655,105,48209.0
4630.0,97,1093.0,5.605128205128205,2.010508252324084,95,48100.0,0.08052665090294332,95,48100.0
4635.0,108,1203.0,6.137755102040816,1.9778329083444663,106,48100.0,0.07525141841089285,106,48100.0
4640.0,111,1299.0,6.593908629441624,1.8831945205244356,111,48387.0,0.06217776501625206,111,48387.0
4645.0,113,1305.0,6.428571428571429,1.7029812847618935,113,47861.0,0.06127177028614852,113,47861.0
4650.0,111,1252.0,6.198019801980198,1.8136608524924875,109,48189.0,0.06545354596624273,109,48189.0
4655.0,114,1283.0,6.383084577114428,1.94423371522556,113,48550.0,0.07108033147583391,113,48550.0
4660.0,109,1299.0,6.5606060606060606,1.7584033083215833,109,48905.0,0.06774967847995768,109,48905.0
4665.0,105,1293.0,6.630769230769231,1.6380690219476401,105,47470.0,0.07051134006370038,105,47470.0
4670.0,100,1096.0,5.62051282051282,1.9541275695152676,98,47407.0,0.08056566008417074,98,47407.0
4675.0,106,1208.0,6.259067357512953,1.8718129806003878,104,47296.0,0.06942702219533986,104,47296.0
4680.0,116,1331.0,6.756345177664975,1.7779834468823934,116,47649.0,0.057377096845660946,116,47649.0
4685.0,113,1314.0,6.472906403940887,1.7904440062852107,113,47141.0,0.06848394565051125,113,47141.0
4690.0,118,1282.0,6.315270935960591,1.9996808690887529,116,47497.0,0.0759229701490191,116,47497.0
4695.0,118,1326.0,6.63,1.7381850515173687,116,47874.0,0.0672805584052626,116,47874.0
4700.0,114,1327.0,6.7360406091370555,1.5808875333316668,114,48253.0,0.06067384217241184,114,48253.0
4705.0,107,1313.0,6.66497461928934,1.688332900641123,107,46864.0,0.0667844277044723,107,46864.0
4710.0,105,1203.0,6.233160621761658,1.7316641434692535,103,46841.0,0.06921684632925439,103,46841.0
4715.0,112,1309.0,6.782383419689119,1.9314549239849066,110,46736.0,0.06825580734590554,110,46736.0
4720.0,119,1417.0,7.014851485148514,1.7814027241117436,119,47168.0,0.06327454267200844,119,47168.0
4725.0,113,1343.0,6.615763546798029,1.9413171336529886,113,46730.0,0.07672961339489265,113,46730.0
4730.0,114,1282.0,6.284313725490196,2.0548233387837946,112,47130.0,0.07226988873067759,112,47130.0
4735.0,114,1286.0,6.398009950248756,1.76305369586583,112,47555.0,0.06230295808794478,112,47555.0
4740.0,111,1246.0,6.292929292929293,1.684756984241912,111,47989.0,0.06344165981457993,111,47989.0
4745.0,104,1198.0,6.143589743589744,1.6460383416154978,104,46666.0,0.07221790273750525,104,46666.0
4750.0,96,1047.0,5.453125,1.6947542351283225,94,46711.0,0.06807042243295673,94,46711.0
4755.0,108,1184.0,6.103092783505154,1.8126991746154346,106,46732.0,0.07372082127821485,106,46732.0
4760.0,110,1253.0,6.265,2.0390386830477962,110,47022.0,0.08089658772643647,110,47022.0
4765.0,109,1223.0,5.995098039215686,2.0191495476634516,109,46544.0,0.07826751103354124,109,46544.0
4770.0,107,1214.0,6.00990099009901,2.0918192975658734,105,46877.0,0.0767914555616958,105,46877.0
4775.0,111,1216.0,6.110552763819095,1.781184695120475,109,47236.0,0.07053959304893279,109,47236.0
4780.0,108,1236.0,6.242424242424242,1.6896637540314656,108,47596.0,0.06589875701196499,108,47596.0
4785.0,103,1227.0,6.324742268041237,1.5031384692604086,103,46211.0,0.061487449200839844,103,46211.0
4790.0,99,1098.0,5.573604060913706,1.8037570483454979,97,46151.0,0.07053943226488792,97,46151.0
4795.0,110,1210.0,6.173469387755102,2.0207225007027634,108,46058.0,0.08550234314518199,108,46058.0
4800.0,116,1309.0,6.545,1.940424997399728,116,46424.0,0.07898658358235759,116,46424.0
4805.0,113,1279.0,6.3316831683168315,1.874827557858444,113,45895.0,0.07622727654919541,113,45895.0
4810.0,114,1183.0,5.885572139303482,1.7752345917768344,112,46221.0,0.071318005070747,112,46221.0
4815.0,114,1273.0,6.333333333333333,1.6534156269878642,112,46620.0,0.06344804334742515,112,46620.0
4820.0,111,1234.0,6.232323232323233,1.5312255883125716,111,47046.0,0.05514000113613577,111,47046.0
4825.0,110,1211.0,6.085427135678392,1.4660323726780513,110,45742.0,0.05377915761417774,110,45742.0
4830.0,101,1095.0,5.475,2.0253640130735118,99,45769.0,0.08102076062459636,99,45769.0
4835.0,113,1220.0,6.130653266331659,2.2256799934434772,111,45687.0,0.08342434889978445,111,45687.0
4840.0,118,1335.0,6.675,1.996650849260259,118,46176.0,0.07928929923351698,118,46176.0
4845.0,112,1298.0,6.394088669950739,1.8703341434431473,112,45710.0,0.07098358029909987,112,45710.0
4850.0,116,1283.0,6.351485148514851,1.8934321339816649,114,46118.0,0.06948308232320759,114,46118.0
4855.0,115,1309.0,6.577889447236181,1.6587392136426666,113,46523.0,0.05594862761600599,113,46523.0
4860.0,111,1309.0,6.747422680412371,1.4860249084886656,111,46956.0,0.052839849880566274,111,46956.0
4865.0,100,1223.0,6.1767676767676765,1.6810318880008417,100,45626.0,0.07264704552527282,100,45626.0
4870.0,100,1118.0,5.675126903553299,2.1014914352636493,98,45610.0,0.08670544027021955,98,45610.0
4875.0,108,1201.0,6.065656565656566,2.3758673046948715,106,45488.0,0.09307363870418413,106,45488.0
4880.0,112,1394.0,7.040404040404041,2.2515831687183243,110,45522.0,0.08279366703818153,110,45522.0
4885.0,120,1619.0,8.014851485148515,2.39794195442716,118,45590.0,0.08518615935223844,118,45590.0
4890.0,119,1916.0,9.58,2.464573601556201,117,45745.0,0.08393604779363141,117,45745.0
4895.0,115,2198.0,11.1010101010101,2.6690812323556794,113,45842.0,0.09324378925256994,113,45842.0
4900.0,114,2210.0,11.05,2.624187278503752,114,46233.0,0.10174941277225606,114,46233.0
4905.0,100,2008.0,10.350515463917526,2.7384243880513193,100,45599.0,0.12572680791597213,100,45599.0
4910.0,93,1718.0,9.138297872340425,2.6794845721460123,91,45838.0,0.13435712581828826,91,45838.0
4915.0,109,1840.0,9.68421052631579,2.4708359132285636,107,46193.0,0.11207242070984763,107,46193.0
4920.0,120,1912.0,10.116402116402117,2.070503468970945,120,46670.0,0.0916662025185139,120,46670.0
4925.0,126,2179.0,11.348958333333334,1.8995280807518722,126,45512.0,0.0747123926437874,126,45512.0
4930.0,127,2204.0,11.419689119170984,1.90050241091235,125,45786.0,0.0645471835488207,125,45786.0
4935.0,131,2359.0,12.035714285714286,1.965412025259414,129,46070.0,0.07151177479261389,129,46070.0
4940.0,126,2339.0,11.813131313131313,1.9496650147539536,126,46592.0,0.08071569968023816,126,46592.0
4945.0,123,2221.0,11.160804020100503,1.8410212580671732,123,46098.0,0.07900056933669833,123,46098.0
4950.0,114,1959.0,9.650246305418719,1.8998311107117347,112,46462.0,0.06797447744094075,112,46462.0
4955.0,121,1869.0,9.345,1.5929179727515044,119,46870.0,0.06413154070832955,119,46870.0
4960.0,121,1759.0,8.795,1.3370676815855973,121,47279.0,0.05338991150817139,121,47279.0
4965.0,109,1500.0,7.5376884422110555,1.37495477955201,109,45987.0,0.052278224229709166,109,45987.0
4970.0,108,1192.0,5.930348258706467,1.6976002186408654,106,45930.0,0.06198717490145763,106,45930.0
4975.0,115,1330.0,6.683417085427136,1.9205418307123416,113,45934.0,0.08169406317416392,113,45934.0
4980.0,122,1501.0,7.321951219512195,2.295068706374846,120,45965.0,0.08657017180780843,120,45965.0
4985.0,123,1774.0,8.611650485436893,2.310330495717599,121,46248.0,0.0817300068848862,121,46248.0
4990.0,124,2041.0,9.859903381642512,2.5307317000044507,122,46579.0,0.09286850172023058,122,46579.0
4995.0,123,2377.0,11.70935960591133,2.6570588436906393,121,46913.0,0.09857679061701075,121,46913.0
5000.0,119,2677.0,13.52020202020202,2.892991109904346,117,47217.0,0.11029351056907882,117,47217.0
